
Results for Query: articles exist deal tss time sharing system operating system ibm computers


Query Q0  Doc_ID     Rank  Score      System Name
   41 Q0  CACM-2519  83    -239.062   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-3073  84    -239.091   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-3156  85    -239.251   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-1341  86    -239.304   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-2926  87    -239.337   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-0695  88    -239.38    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-2470  89    -239.46    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-2955  90    -239.497   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-2720  91    -239.552   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-1935  92    -239.617   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-1552  93    -239.664   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-1885  94    -239.724   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-2851  95    -239.761   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-1774  96    -239.769   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-3089  97    -239.815   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-2454  98    -239.846   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-2383  99    -239.917   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   41 Q0  CACM-1748  100   -239.965   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: computer performance evaluation techniques pattern recognition clustering la 70803


Query Q0  Doc_ID     Rank  Score      System Name
   42 Q0  CACM-0462  1     -39.049    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2641  2     -39.388    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2215  3     -41.797    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2402  4     -42.377    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1726  5     -42.625    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2019  6     -42.865    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2894  7     -43.189    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2318  8     -43.439    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2319  9     -43.855    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3070  10    -44.629    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2991  11    -44.642    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2984  12    -44.682    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2310  13    -44.84     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0204  14    -44.846    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2370  15    -44.868    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2232  16    -45.099    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3089  17    -45.101    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2980  18    -45.308    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2054  19    -45.452    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0633  20    -45.607    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2231  21    -45.626    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2451  22    -45.848    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2788  23    -45.861    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1653  24    -45.936    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2711  25    -45.969    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2910  26    -46.086    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2811  27    -46.155    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1030  28    -46.229    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3149  29    -46.246    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3091  30    -46.315    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3132  31    -46.445    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2268  32    -46.63     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2494  33    -46.75     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1938  34    -47.052    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3048  35    -47.346    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2113  36    -47.351    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2542  37    -47.373    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3135  38    -47.43     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2829  39    -47.471    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2634  40    -47.518    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2400  41    -47.522    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2849  42    -47.571    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0436  43    -47.66     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3013  44    -47.862    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3119  45    -47.914    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2892  46    -47.931    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2902  47    -47.96     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1915  48    -47.962    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1170  49    -48.164    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1805  50    -48.22     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2990  51    -48.269    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2812  52    -48.294    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2452  53    -48.392    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0678  54    -48.396    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1827  55    -48.443    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2951  56    -48.481    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3001  57    -48.484    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2258  58    -48.527    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1935  59    -48.585    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3072  60    -48.592    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2741  61    -48.651    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2571  62    -48.75     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2669  63    -48.756    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2317  64    -48.776    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2437  65    -48.787    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2883  66    -48.886    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2789  67    -48.9      Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2107  68    -48.919    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2344  69    -48.925    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0860  70    -48.982    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2017  71    -49.019    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1265  72    -49.177    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2454  73    -49.179    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2203  74    -49.195    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2683  75    -49.213    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2535  76    -49.227    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1855  77    -49.261    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1435  78    -49.307    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2048  79    -49.316    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1270  80    -49.333    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1908  81    -49.346    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0858  82    -49.35     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2575  83    -49.398    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1931  84    -49.411    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1642  85    -49.424    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2882  86    -49.434    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2973  87    -49.452    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2974  88    -49.499    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0417  89    -49.533    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2251  90    -49.547    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2326  91    -49.558    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1590  92    -49.572    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1992  93    -49.592    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0096  94    -49.594    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-3078  95    -49.601    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-1870  96    -49.608    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0893  97    -49.609    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-0851  98    -49.616    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2287  99    -49.632    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   42 Q0  CACM-2852  100   -49.633    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: analysis perception shape humans computers shape descriptions shape recognition computer two-dimensional shapes measures circularity shape matching


Query Q0  Doc_ID     Rank  Score      System Name
   43 Q0  CACM-2569  1     -129.263   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3107  2     -130.786   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2341  3     -131.182   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3098  4     -131.961   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2847  5     -131.97    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3046  6     -132.286   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2883  7     -132.521   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2771  8     -132.725   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3125  9     -133.008   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2754  10    -133.88    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2829  11    -133.917   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2455  12    -134.559   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1528  13    -139.491   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2232  14    -141.527   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3149  15    -142.522   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1272  16    -142.609   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1553  17    -143.739   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2113  18    -144.11    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3197  19    -145.035   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1399  20    -145.363   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2910  21    -145.543   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2751  22    -146.063   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3135  23    -146.07    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0825  24    -146.191   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2988  25    -146.803   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1260  26    -146.831   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2310  27    -146.843   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2054  28    -146.88    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0462  29    -147.089   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2289  30    -147.313   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0633  31    -147.34    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2402  32    -148.034   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2407  33    -148.093   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3136  34    -148.105   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1604  35    -148.126   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2556  36    -148.127   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1366  37    -148.202   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2201  38    -148.232   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2894  39    -148.236   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1515  40    -148.246   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2345  41    -148.288   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2703  42    -148.304   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2924  43    -148.394   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2387  44    -148.427   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2968  45    -148.431   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1653  46    -148.473   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2308  47    -148.512   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1002  48    -148.53    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1771  49    -148.586   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2339  50    -148.692   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0409  51    -148.757   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0495  52    -148.809   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1855  53    -148.816   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2163  54    -148.935   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1427  55    -148.937   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2811  56    -148.937   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2375  57    -148.95    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2733  58    -148.991   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3170  59    -149.105   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0320  60    -149.349   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1518  61    -149.38    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2828  62    -149.382   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1182  63    -149.39    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1726  64    -149.407   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2303  65    -149.471   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2947  66    -149.515   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2309  67    -149.583   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2153  68    -149.633   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2017  69    -149.644   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2547  70    -149.676   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1654  71    -149.696   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2979  72    -149.698   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2322  73    -149.734   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2967  74    -149.795   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3049  75    -149.812   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2959  76    -149.856   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2692  77    -149.895   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2893  78    -149.964   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2711  79    -149.971   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0525  80    -149.988   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3116  81    -149.994   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2367  82    -150.0     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2230  83    -150.006   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-3047  84    -150.026   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0094  85    -150.032   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2841  86    -150.032   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2370  87    -150.072   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2825  88    -150.087   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2304  89    -150.102   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1265  90    -150.173   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1929  91    -150.176   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0698  92    -150.18    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1844  93    -150.211   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0931  94    -150.212   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1809  95    -150.255   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2494  96    -150.261   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-1381  97    -150.289   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0461  98    -150.315   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-0069  99    -150.319   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   43 Q0  CACM-2698  100   -150.346   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: texture analysis computer digitized texture analysis texture synthesis perception texture


Query Q0  Doc_ID     Rank  Score      System Name
   44 Q0  CACM-2829  1     -66.811    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
