
Results for Query: what articles exist which deal with tss (time sharing system), an operating system for ibm computers?


Query Q0  Doc_ID     Rank  Score      System Name
   37 Q0  CACM-1474  48    -425.191   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2939  49    -425.259   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1698  50    -425.304   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2083  51    -425.497   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1455  52    -425.594   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1426  53    -425.635   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2864  54    -425.637   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-0982  55    -426.369   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-3164  56    -426.44    Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1626  57    -426.588   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1482  58    -426.63    Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1143  59    -426.79    Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1589  60    -426.896   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2470  61    -426.985   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2002  62    -427.005   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2920  63    -427.017   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-3002  64    -427.031   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2749  65    -427.136   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1892  66    -427.33    Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-3114  67    -427.358   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2289  68    -427.491   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2218  69    -427.505   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1646  70    -427.547   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2167  71    -427.626   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1827  72    -427.651   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2940  73    -427.705   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1856  74    -428.101   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2053  75    -428.137   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2535  76    -428.201   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2911  77    -428.48    Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1491  78    -428.636   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1098  79    -428.854   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1571  80    -428.857   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2003  81    -428.918   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1908  82    -429.005   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2851  83    -429.114   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2867  84    -429.136   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1719  85    -429.179   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-0527  86    -429.273   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1630  87    -429.322   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1433  88    -429.408   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1323  89    -429.488   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-3021  90    -429.709   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-0618  91    -429.843   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1034  92    -429.856   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2379  93    -429.876   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1614  94    -429.899   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2227  95    -429.906   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-1587  96    -430.064   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2519  97    -430.21    Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2451  98    -430.236   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2080  99    -430.248   Smoothed_Query_Likelihood_Model_with_1Grams
   37 Q0  CACM-2113  100   -430.262   Smoothed_Query_Likelihood_Model_with_1Grams

Results for Query: what is the type of a module?	(i don't want the entire literature on abstract data types here, but i'm not sure how to phrase this to avoid it. i'm interested in questions about how one can check that a module "matches" contexts in which it is used.)


Query Q0  Doc_ID     Rank  Score      System Name
   38 Q0  CACM-2867  1     -356.33    Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1698  2     -360.991   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2082  3     -361.571   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3031  4     -361.707   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3105  5     -361.876   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0497  6     -364.221   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2956  7     -364.462   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2931  8     -364.722   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2876  9     -365.001   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1323  10    -365.343   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2470  11    -366.102   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2247  12    -367.058   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0670  13    -367.52    Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1572  14    -367.586   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2582  15    -367.829   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3177  16    -368.326   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2905  17    -368.953   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0595  18    -369.201   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3142  19    -369.425   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0536  20    -369.51    Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1861  21    -369.582   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1727  22    -369.664   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1931  23    -369.976   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2572  24    -369.99    Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0616  25    -370.219   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3033  26    -370.319   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2305  27    -370.349   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1625  28    -370.673   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2941  29    -370.772   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0321  30    -370.929   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2846  31    -371.415   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1638  32    -371.753   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2970  33    -371.861   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2176  34    -371.954   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3069  35    -372.001   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0492  36    -372.268   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2233  37    -372.269   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2139  38    -372.272   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1014  39    -372.277   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2631  40    -372.587   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3188  41    -372.628   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2568  42    -372.633   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1768  43    -372.659   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1159  44    -372.696   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2622  45    -372.79    Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2354  46    -372.85    Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1248  47    -372.892   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2536  48    -373.116   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1458  49    -373.195   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2939  50    -373.222   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2912  51    -373.277   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1470  52    -373.291   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2989  53    -373.33    Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2817  54    -373.352   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1549  55    -373.366   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0867  56    -373.681   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1806  57    -373.7     Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2096  58    -373.713   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2958  59    -373.882   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1162  60    -373.891   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3096  61    -373.934   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3002  62    -373.986   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1423  63    -374.085   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0106  64    -374.092   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1421  65    -374.161   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1413  66    -374.174   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2184  67    -374.193   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2145  68    -374.432   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1536  69    -374.455   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0849  70    -374.536   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1847  71    -374.545   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2993  72    -374.696   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1846  73    -374.797   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2424  74    -374.872   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2390  75    -375.116   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2851  76    -375.153   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3057  77    -375.186   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1491  78    -375.341   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2002  79    -375.356   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1473  80    -375.422   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1003  81    -375.457   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3060  82    -375.465   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2208  83    -375.467   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0718  84    -375.507   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2369  85    -375.561   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1408  86    -375.796   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1469  87    -375.822   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2741  88    -375.923   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2541  89    -376.037   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1805  90    -376.075   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2957  91    -376.101   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1519  92    -376.158   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-3014  93    -376.175   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1497  94    -376.26    Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1543  95    -376.328   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1348  96    -376.332   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-1062  97    -376.367   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2177  98    -376.403   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-2832  99    -376.449   Smoothed_Query_Likelihood_Model_with_1Grams
   38 Q0  CACM-0483  100   -376.639   Smoothed_Query_Likelihood_Model_with_1Grams

Results for Query: what does type compatibility mean in languages that allow programmer defined types?  (you might want to restrict this to "extensible" languages that allow definition of abstract data types or programmer-supplied definitions of operators like *, +.)


Query Q0  Doc_ID     Rank  Score      System Name
   39 Q0  CACM-2940  1     -237.1     Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2651  2     -238.941   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2931  3     -245.852   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3105  4     -246.154   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1861  5     -248.366   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1614  6     -248.683   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3103  7     -251.164   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2254  8     -251.312   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2470  9     -251.521   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2082  10    -252.3     Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2958  11    -252.722   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2956  12    -252.915   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2957  13    -253.025   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2078  14    -253.585   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2265  15    -253.904   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2939  16    -253.937   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1902  17    -254.368   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1626  18    -255.338   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3031  19    -256.132   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1678  20    -257.086   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2684  21    -257.149   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2705  22    -257.324   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2138  23    -257.558   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1602  24    -257.7     Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-0867  25    -257.944   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3101  26    -258.101   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2002  27    -258.236   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1491  28    -258.698   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2341  29    -258.906   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2785  30    -259.194   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1783  31    -259.409   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1379  32    -259.426   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3142  33    -259.635   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1589  34    -259.659   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2699  35    -259.718   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2941  36    -259.931   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2937  37    -260.233   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2632  38    -260.248   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1469  39    -260.353   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-0527  40    -260.381   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1112  41    -260.775   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1470  42    -260.95    Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-0630  43    -261.392   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2264  44    -261.46    Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1693  45    -261.652   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1463  46    -261.764   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2152  47    -261.801   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2305  48    -261.836   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1237  49    -262.019   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1390  50    -262.221   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2051  51    -262.327   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2320  52    -262.625   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1162  53    -262.649   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1002  54    -262.662   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1210  55    -262.788   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2314  56    -262.809   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1262  57    -262.81    Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1098  58    -262.915   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1911  59    -262.973   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1625  60    -263.034   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-0595  61    -263.166   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2794  62    -263.187   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1180  63    -263.246   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2201  64    -263.383   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2546  65    -263.4     Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1703  66    -263.453   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3097  67    -263.454   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3006  68    -263.526   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2603  69    -263.582   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1853  70    -263.711   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2178  71    -263.721   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1835  72    -263.772   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2534  73    -263.8     Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-1869  74    -263.806   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3198  75    -263.81    Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2722  76    -263.943   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2898  77    -263.996   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3171  78    -264.139   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-3066  79    -264.367   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2732  80    -264.405   Smoothed_Query_Likelihood_Model_with_1Grams
   39 Q0  CACM-2406  81    -264.465   Smoothed_Query_Likelihood_Model_with_1Grams
