
Results for Query: articles exist deal tss time sharing system operating system ibm computers


Query Q0  Doc_ID     Rank  Score      System Name
   42 Q0  CACM-3001  89    5.715      BM25_with_Stopped_terms
   42 Q0  CACM-0858  90    5.702      BM25_with_Stopped_terms
   42 Q0  CACM-0893  91    5.601      BM25_with_Stopped_terms
   42 Q0  CACM-0851  92    5.592      BM25_with_Stopped_terms
   42 Q0  CACM-1374  93    5.555      BM25_with_Stopped_terms
   42 Q0  CACM-1335  94    5.515      BM25_with_Stopped_terms
   42 Q0  CACM-3072  95    5.507      BM25_with_Stopped_terms
   42 Q0  CACM-1620  96    5.499      BM25_with_Stopped_terms
   42 Q0  CACM-2988  97    5.472      BM25_with_Stopped_terms
   42 Q0  CACM-1642  98    5.452      BM25_with_Stopped_terms
   42 Q0  CACM-2951  99    5.451      BM25_with_Stopped_terms
   42 Q0  CACM-2903  100   5.424      BM25_with_Stopped_terms

Results for Query: analysis perception shape humans computers shape descriptions shape recognition computer two-dimensional shapes measures circularity shape matching


Query Q0  Doc_ID     Rank  Score      System Name
   43 Q0  CACM-2569  1     108.539    BM25_with_Stopped_terms
   43 Q0  CACM-3107  2     84.314     BM25_with_Stopped_terms
   43 Q0  CACM-2847  3     75.236     BM25_with_Stopped_terms
   43 Q0  CACM-3098  4     71.407     BM25_with_Stopped_terms
   43 Q0  CACM-2754  5     70.748     BM25_with_Stopped_terms
   43 Q0  CACM-2771  6     69.367     BM25_with_Stopped_terms
   43 Q0  CACM-3046  7     68.926     BM25_with_Stopped_terms
   43 Q0  CACM-2455  8     64.577     BM25_with_Stopped_terms
   43 Q0  CACM-3125  9     62.177     BM25_with_Stopped_terms
   43 Q0  CACM-2829  10    56.714     BM25_with_Stopped_terms
   43 Q0  CACM-2883  11    55.143     BM25_with_Stopped_terms
   43 Q0  CACM-2341  12    54.932     BM25_with_Stopped_terms
   43 Q0  CACM-1528  13    14.391     BM25_with_Stopped_terms
   43 Q0  CACM-2910  14    12.561     BM25_with_Stopped_terms
   43 Q0  CACM-2113  15    12.327     BM25_with_Stopped_terms
   43 Q0  CACM-3149  16    12.154     BM25_with_Stopped_terms
   43 Q0  CACM-1399  17    11.802     BM25_with_Stopped_terms
   43 Q0  CACM-1553  18    11.494     BM25_with_Stopped_terms
   43 Q0  CACM-2232  19    11.413     BM25_with_Stopped_terms
   43 Q0  CACM-2703  20    11.369     BM25_with_Stopped_terms
   43 Q0  CACM-1272  21    11.04      BM25_with_Stopped_terms
   43 Q0  CACM-3197  22    10.361     BM25_with_Stopped_terms
   43 Q0  CACM-2556  23    9.494      BM25_with_Stopped_terms
   43 Q0  CACM-0462  24    9.286      BM25_with_Stopped_terms
   43 Q0  CACM-2054  25    9.264      BM25_with_Stopped_terms
   43 Q0  CACM-0633  26    9.133      BM25_with_Stopped_terms
   43 Q0  CACM-0825  27    8.777      BM25_with_Stopped_terms
   43 Q0  CACM-1260  28    8.765      BM25_with_Stopped_terms
   43 Q0  CACM-3135  29    8.761      BM25_with_Stopped_terms
   43 Q0  CACM-2310  30    8.628      BM25_with_Stopped_terms
   43 Q0  CACM-0409  31    8.297      BM25_with_Stopped_terms
   43 Q0  CACM-2402  32    8.151      BM25_with_Stopped_terms
   43 Q0  CACM-2811  33    8.118      BM25_with_Stopped_terms
   43 Q0  CACM-2746  34    7.854      BM25_with_Stopped_terms
   43 Q0  CACM-3100  35    7.83       BM25_with_Stopped_terms
   43 Q0  CACM-3162  36    7.666      BM25_with_Stopped_terms
   43 Q0  CACM-2201  37    7.649      BM25_with_Stopped_terms
   43 Q0  CACM-2751  38    7.605      BM25_with_Stopped_terms
   43 Q0  CACM-2339  39    7.599      BM25_with_Stopped_terms
   43 Q0  CACM-2407  40    7.579      BM25_with_Stopped_terms
   43 Q0  CACM-2988  41    7.445      BM25_with_Stopped_terms
   43 Q0  CACM-1366  42    7.362      BM25_with_Stopped_terms
   43 Q0  CACM-2230  43    7.33       BM25_with_Stopped_terms
   43 Q0  CACM-2345  44    7.266      BM25_with_Stopped_terms
   43 Q0  CACM-2308  45    7.206      BM25_with_Stopped_terms
   43 Q0  CACM-3170  46    7.122      BM25_with_Stopped_terms
   43 Q0  CACM-1515  47    7.121      BM25_with_Stopped_terms
   43 Q0  CACM-1604  48    7.101      BM25_with_Stopped_terms
   43 Q0  CACM-2163  49    7.082      BM25_with_Stopped_terms
   43 Q0  CACM-1855  50    7.056      BM25_with_Stopped_terms
   43 Q0  CACM-1002  51    7.011      BM25_with_Stopped_terms
   43 Q0  CACM-1265  52    6.973      BM25_with_Stopped_terms
   43 Q0  CACM-2387  53    6.932      BM25_with_Stopped_terms
   43 Q0  CACM-2370  54    6.894      BM25_with_Stopped_terms
   43 Q0  CACM-1726  55    6.677      BM25_with_Stopped_terms
   43 Q0  CACM-3057  56    6.66       BM25_with_Stopped_terms
   43 Q0  CACM-2303  57    6.616      BM25_with_Stopped_terms
   43 Q0  CACM-2903  58    6.591      BM25_with_Stopped_terms
   43 Q0  CACM-2215  59    6.526      BM25_with_Stopped_terms
   43 Q0  CACM-2367  60    6.521      BM25_with_Stopped_terms
   43 Q0  CACM-1653  61    6.509      BM25_with_Stopped_terms
   43 Q0  CACM-3136  62    6.494      BM25_with_Stopped_terms
   43 Q0  CACM-2893  63    6.489      BM25_with_Stopped_terms
   43 Q0  CACM-1182  64    6.471      BM25_with_Stopped_terms
   43 Q0  CACM-0094  65    6.468      BM25_with_Stopped_terms
   43 Q0  CACM-2894  66    6.464      BM25_with_Stopped_terms
   43 Q0  CACM-2968  67    6.369      BM25_with_Stopped_terms
   43 Q0  CACM-1527  68    6.334      BM25_with_Stopped_terms
   43 Q0  CACM-2733  69    6.278      BM25_with_Stopped_terms
   43 Q0  CACM-0069  70    6.203      BM25_with_Stopped_terms
   43 Q0  CACM-1844  71    6.144      BM25_with_Stopped_terms
   43 Q0  CACM-2289  72    6.136      BM25_with_Stopped_terms
   43 Q0  CACM-1427  73    6.119      BM25_with_Stopped_terms
   43 Q0  CACM-1381  74    6.119      BM25_with_Stopped_terms
   43 Q0  CACM-1929  75    6.096      BM25_with_Stopped_terms
   43 Q0  CACM-0495  76    6.037      BM25_with_Stopped_terms
   43 Q0  CACM-3047  77    6.025      BM25_with_Stopped_terms
   43 Q0  CACM-2947  78    5.972      BM25_with_Stopped_terms
   43 Q0  CACM-2685  79    5.957      BM25_with_Stopped_terms
   43 Q0  CACM-2309  80    5.919      BM25_with_Stopped_terms
   43 Q0  CACM-2494  81    5.912      BM25_with_Stopped_terms
   43 Q0  CACM-2942  82    5.895      BM25_with_Stopped_terms
   43 Q0  CACM-2979  83    5.851      BM25_with_Stopped_terms
   43 Q0  CACM-0320  84    5.845      BM25_with_Stopped_terms
   43 Q0  CACM-2575  85    5.833      BM25_with_Stopped_terms
   43 Q0  CACM-0068  86    5.832      BM25_with_Stopped_terms
   43 Q0  CACM-1809  87    5.801      BM25_with_Stopped_terms
   43 Q0  CACM-2825  88    5.799      BM25_with_Stopped_terms
   43 Q0  CACM-0204  89    5.787      BM25_with_Stopped_terms
   43 Q0  CACM-2287  90    5.761      BM25_with_Stopped_terms
   43 Q0  CACM-3049  91    5.743      BM25_with_Stopped_terms
   43 Q0  CACM-0146  92    5.654      BM25_with_Stopped_terms
   43 Q0  CACM-0252  93    5.654      BM25_with_Stopped_terms
   43 Q0  CACM-1654  94    5.597      BM25_with_Stopped_terms
   43 Q0  CACM-2924  95    5.596      BM25_with_Stopped_terms
   43 Q0  CACM-2322  96    5.562      BM25_with_Stopped_terms
   43 Q0  CACM-2711  97    5.527      BM25_with_Stopped_terms
   43 Q0  CACM-1335  98    5.515      BM25_with_Stopped_terms
   43 Q0  CACM-1771  99    5.504      BM25_with_Stopped_terms
   43 Q0  CACM-1518  100   5.504      BM25_with_Stopped_terms

Results for Query: texture analysis computer digitized texture analysis texture synthesis perception texture


Query Q0  Doc_ID     Rank  Score      System Name
   44 Q0  CACM-2829  1     153.664    BM25_with_Stopped_terms
   44 Q0  CACM-2523  2     99.688     BM25_with_Stopped_terms
   44 Q0  CACM-2325  3     21.101     BM25_with_Stopped_terms
   44 Q0  CACM-2825  4     18.488     BM25_with_Stopped_terms
   44 Q0  CACM-1679  5     17.754     BM25_with_Stopped_terms
   44 Q0  CACM-1002  6     17.593     BM25_with_Stopped_terms
   44 Q0  CACM-2494  7     17.33      BM25_with_Stopped_terms
   44 Q0  CACM-1404  8     17.273     BM25_with_Stopped_terms
   44 Q0  CACM-1809  9     16.879     BM25_with_Stopped_terms
   44 Q0  CACM-1823  10    16.554     BM25_with_Stopped_terms
   44 Q0  CACM-1260  11    16.487     BM25_with_Stopped_terms
   44 Q0  CACM-1732  12    16.467     BM25_with_Stopped_terms
   44 Q0  CACM-1801  13    16.45      BM25_with_Stopped_terms
   44 Q0  CACM-2050  14    16.356     BM25_with_Stopped_terms
   44 Q0  CACM-1855  15    16.266     BM25_with_Stopped_terms
   44 Q0  CACM-1782  16    15.769     BM25_with_Stopped_terms
   44 Q0  CACM-2719  17    15.616     BM25_with_Stopped_terms
   44 Q0  CACM-1802  18    15.568     BM25_with_Stopped_terms
   44 Q0  CACM-0633  19    15.074     BM25_with_Stopped_terms
   44 Q0  CACM-2310  20    14.925     BM25_with_Stopped_terms
   44 Q0  CACM-2286  21    14.912     BM25_with_Stopped_terms
   44 Q0  CACM-2923  22    14.862     BM25_with_Stopped_terms
   44 Q0  CACM-0464  23    14.783     BM25_with_Stopped_terms
   44 Q0  CACM-1435  24    14.72      BM25_with_Stopped_terms
   44 Q0  CACM-0525  25    14.693     BM25_with_Stopped_terms
   44 Q0  CACM-0329  26    14.612     BM25_with_Stopped_terms
   44 Q0  CACM-1014  27    14.537     BM25_with_Stopped_terms
   44 Q0  CACM-1989  28    14.524     BM25_with_Stopped_terms
   44 Q0  CACM-0931  29    14.343     BM25_with_Stopped_terms
   44 Q0  CACM-1507  30    14.228     BM25_with_Stopped_terms
   44 Q0  CACM-0461  31    14.174     BM25_with_Stopped_terms
   44 Q0  CACM-1780  32    14.156     BM25_with_Stopped_terms
   44 Q0  CACM-2437  33    14.131     BM25_with_Stopped_terms
   44 Q0  CACM-0974  34    14.09      BM25_with_Stopped_terms
   44 Q0  CACM-1034  35    13.974     BM25_with_Stopped_terms
   44 Q0  CACM-1424  36    13.874     BM25_with_Stopped_terms
   44 Q0  CACM-3069  37    13.839     BM25_with_Stopped_terms
   44 Q0  CACM-0533  38    13.716     BM25_with_Stopped_terms
   44 Q0  CACM-2877  39    13.611     BM25_with_Stopped_terms
   44 Q0  CACM-1709  40    13.591     BM25_with_Stopped_terms
   44 Q0  CACM-1683  41    13.552     BM25_with_Stopped_terms
   44 Q0  CACM-1916  42    13.534     BM25_with_Stopped_terms
   44 Q0  CACM-2871  43    13.534     BM25_with_Stopped_terms
   44 Q0  CACM-1045  44    13.516     BM25_with_Stopped_terms
   44 Q0  CACM-1529  45    13.259     BM25_with_Stopped_terms
   44 Q0  CACM-1365  46    13.257     BM25_with_Stopped_terms
   44 Q0  CACM-1637  47    13.154     BM25_with_Stopped_terms
   44 Q0  CACM-2739  48    13.095     BM25_with_Stopped_terms
   44 Q0  CACM-1104  49    13.074     BM25_with_Stopped_terms
   44 Q0  CACM-1141  50    13.074     BM25_with_Stopped_terms
   44 Q0  CACM-1668  51    13.012     BM25_with_Stopped_terms
   44 Q0  CACM-2812  52    12.99      BM25_with_Stopped_terms
   44 Q0  CACM-1669  53    12.931     BM25_with_Stopped_terms
   44 Q0  CACM-1917  54    12.852     BM25_with_Stopped_terms
   44 Q0  CACM-2701  55    12.822     BM25_with_Stopped_terms
   44 Q0  CACM-0085  56    12.755     BM25_with_Stopped_terms
   44 Q0  CACM-0631  57    12.755     BM25_with_Stopped_terms
   44 Q0  CACM-0826  58    12.755     BM25_with_Stopped_terms
   44 Q0  CACM-2221  59    12.683     BM25_with_Stopped_terms
   44 Q0  CACM-2634  60    12.65      BM25_with_Stopped_terms
   44 Q0  CACM-3149  61    12.65      BM25_with_Stopped_terms
   44 Q0  CACM-0167  62    12.601     BM25_with_Stopped_terms
   44 Q0  CACM-0238  63    12.601     BM25_with_Stopped_terms
   44 Q0  CACM-2735  64    12.551     BM25_with_Stopped_terms
   44 Q0  CACM-1921  65    12.544     BM25_with_Stopped_terms
   44 Q0  CACM-2947  66    12.491     BM25_with_Stopped_terms
   44 Q0  CACM-1837  67    12.469     BM25_with_Stopped_terms
   44 Q0  CACM-0912  68    12.451     BM25_with_Stopped_terms
   44 Q0  CACM-2831  69    12.451     BM25_with_Stopped_terms
   44 Q0  CACM-1653  70    12.433     BM25_with_Stopped_terms
   44 Q0  CACM-1911  71    12.376     BM25_with_Stopped_terms
   44 Q0  CACM-2835  72    12.25      BM25_with_Stopped_terms
   44 Q0  CACM-1325  73    12.247     BM25_with_Stopped_terms
   44 Q0  CACM-2407  74    12.038     BM25_with_Stopped_terms
   44 Q0  CACM-0643  75    12.022     BM25_with_Stopped_terms
   44 Q0  CACM-2798  76    11.952     BM25_with_Stopped_terms
   44 Q0  CACM-2671  77    11.752     BM25_with_Stopped_terms
   44 Q0  CACM-0726  78    11.698     BM25_with_Stopped_terms
   44 Q0  CACM-2176  79    11.685     BM25_with_Stopped_terms
   44 Q0  CACM-2345  80    11.637     BM25_with_Stopped_terms
   44 Q0  CACM-2505  81    11.621     BM25_with_Stopped_terms
   44 Q0  CACM-1272  82    11.599     BM25_with_Stopped_terms
   44 Q0  CACM-1650  83    11.599     BM25_with_Stopped_terms
   44 Q0  CACM-2447  84    11.586     BM25_with_Stopped_terms
   44 Q0  CACM-0284  85    11.383     BM25_with_Stopped_terms
   44 Q0  CACM-2127  86    11.266     BM25_with_Stopped_terms
   44 Q0  CACM-0396  87    11.261     BM25_with_Stopped_terms
   44 Q0  CACM-2605  88    11.261     BM25_with_Stopped_terms
   44 Q0  CACM-2025  89    11.247     BM25_with_Stopped_terms
   44 Q0  CACM-2824  90    11.247     BM25_with_Stopped_terms
   44 Q0  CACM-1623  91    11.201     BM25_with_Stopped_terms
   44 Q0  CACM-3055  92    11.201     BM25_with_Stopped_terms
   44 Q0  CACM-1885  93    11.169     BM25_with_Stopped_terms
   44 Q0  CACM-1632  94    11.141     BM25_with_Stopped_terms
   44 Q0  CACM-3086  95    11.141     BM25_with_Stopped_terms
   44 Q0  CACM-2937  96    11.024     BM25_with_Stopped_terms
   44 Q0  CACM-1515  97    10.954     BM25_with_Stopped_terms
   44 Q0  CACM-2820  98    10.934     BM25_with_Stopped_terms
   44 Q0  CACM-1366  99    10.879     BM25_with_Stopped_terms
   44 Q0  CACM-2556  100   10.852     BM25_with_Stopped_terms

Results for Query: operations research models optimize information system performance includes fine tuning decisions secondary index selection reorganization distributed databases


Query Q0  Doc_ID     Rank  Score      System Name
   45 Q0  CACM-2765  1     17.358     BM25_with_Stopped_terms
   45 Q0  CACM-2816  2     16.553     BM25_with_Stopped_terms
   45 Q0  CACM-1976  3     16.284     BM25_with_Stopped_terms
   45 Q0  CACM-2452  4     15.322     BM25_with_Stopped_terms
   45 Q0  CACM-2318  5     13.897     BM25_with_Stopped_terms
   45 Q0  CACM-3137  6     13.412     BM25_with_Stopped_terms
   45 Q0  CACM-2957  7     12.92      BM25_with_Stopped_terms
   45 Q0  CACM-2984  8     12.759     BM25_with_Stopped_terms
   45 Q0  CACM-1271  9     12.512     BM25_with_Stopped_terms
   45 Q0  CACM-1267  10    12.197     BM25_with_Stopped_terms
   45 Q0  CACM-2969  11    12.179     BM25_with_Stopped_terms
   45 Q0  CACM-2319  12    12.173     BM25_with_Stopped_terms
   45 Q0  CACM-2493  13    12.151     BM25_with_Stopped_terms
   45 Q0  CACM-2926  14    11.962     BM25_with_Stopped_terms
   45 Q0  CACM-2949  15    11.902     BM25_with_Stopped_terms
   45 Q0  CACM-2978  16    11.43      BM25_with_Stopped_terms
   45 Q0  CACM-3181  17    11.297     BM25_with_Stopped_terms
   45 Q0  CACM-2375  18    11.25      BM25_with_Stopped_terms
   45 Q0  CACM-3128  19    11.225     BM25_with_Stopped_terms
   45 Q0  CACM-2669  20    10.773     BM25_with_Stopped_terms
   45 Q0  CACM-0397  21    10.662     BM25_with_Stopped_terms
   45 Q0  CACM-3070  22    10.656     BM25_with_Stopped_terms
   45 Q0  CACM-2849  23    10.25      BM25_with_Stopped_terms
   45 Q0  CACM-3059  24    10.167     BM25_with_Stopped_terms
   45 Q0  CACM-1194  25    10.087     BM25_with_Stopped_terms
   45 Q0  CACM-2424  26    10.01      BM25_with_Stopped_terms
   45 Q0  CACM-3082  27    9.873      BM25_with_Stopped_terms
   45 Q0  CACM-1765  28    9.668      BM25_with_Stopped_terms
   45 Q0  CACM-2812  29    9.562      BM25_with_Stopped_terms
   45 Q0  CACM-2988  30    9.559      BM25_with_Stopped_terms
   45 Q0  CACM-3119  31    9.477      BM25_with_Stopped_terms
   45 Q0  CACM-2437  32    9.423      BM25_with_Stopped_terms
   45 Q0  CACM-1534  33    9.344      BM25_with_Stopped_terms
   45 Q0  CACM-3089  34    9.268      BM25_with_Stopped_terms
   45 Q0  CACM-2979  35    9.23       BM25_with_Stopped_terms
   45 Q0  CACM-2542  36    9.161      BM25_with_Stopped_terms
   45 Q0  CACM-2253  37    9.155      BM25_with_Stopped_terms
   45 Q0  CACM-1653  38    9.116      BM25_with_Stopped_terms
   45 Q0  CACM-1827  39    9.103      BM25_with_Stopped_terms
   45 Q0  CACM-2951  40    9.003      BM25_with_Stopped_terms
   45 Q0  CACM-3136  41    8.924      BM25_with_Stopped_terms
   45 Q0  CACM-1033  42    8.9        BM25_with_Stopped_terms
   45 Q0  CACM-2356  43    8.872      BM25_with_Stopped_terms
   45 Q0  CACM-1412  44    8.855      BM25_with_Stopped_terms
   45 Q0  CACM-3152  45    8.776      BM25_with_Stopped_terms
   45 Q0  CACM-1226  46    8.723      BM25_with_Stopped_terms
   45 Q0  CACM-2718  47    8.689      BM25_with_Stopped_terms
   45 Q0  CACM-3012  48    8.66       BM25_with_Stopped_terms
   45 Q0  CACM-2370  49    8.65       BM25_with_Stopped_terms
   45 Q0  CACM-2114  50    8.65       BM25_with_Stopped_terms
   45 Q0  CACM-1745  51    8.604      BM25_with_Stopped_terms
   45 Q0  CACM-1792  52    8.603      BM25_with_Stopped_terms
   45 Q0  CACM-1680  53    8.596      BM25_with_Stopped_terms
   45 Q0  CACM-1652  54    8.588      BM25_with_Stopped_terms
   45 Q0  CACM-2860  55    8.532      BM25_with_Stopped_terms
   45 Q0  CACM-2741  56    8.52       BM25_with_Stopped_terms
   45 Q0  CACM-2358  57    8.496      BM25_with_Stopped_terms
   45 Q0  CACM-2862  58    8.392      BM25_with_Stopped_terms
   45 Q0  CACM-2064  59    8.299      BM25_with_Stopped_terms
   45 Q0  CACM-2133  60    8.281      BM25_with_Stopped_terms
   45 Q0  CACM-1719  61    8.222      BM25_with_Stopped_terms
   45 Q0  CACM-1908  62    8.208      BM25_with_Stopped_terms
   45 Q0  CACM-2781  63    8.031      BM25_with_Stopped_terms
   45 Q0  CACM-1926  64    7.969      BM25_with_Stopped_terms
   45 Q0  CACM-3090  65    7.954      BM25_with_Stopped_terms
   45 Q0  CACM-2173  66    7.863      BM25_with_Stopped_terms
   45 Q0  CACM-1912  67    7.848      BM25_with_Stopped_terms
   45 Q0  CACM-1938  68    7.837      BM25_with_Stopped_terms
   45 Q0  CACM-1699  69    7.829      BM25_with_Stopped_terms
   45 Q0  CACM-1796  70    7.771      BM25_with_Stopped_terms
   45 Q0  CACM-3002  71    7.752      BM25_with_Stopped_terms
   45 Q0  CACM-2344  72    7.728      BM25_with_Stopped_terms
   45 Q0  CACM-2645  73    7.648      BM25_with_Stopped_terms
   45 Q0  CACM-1032  74    7.641      BM25_with_Stopped_terms
   45 Q0  CACM-1695  75    7.624      BM25_with_Stopped_terms
   45 Q0  CACM-1236  76    7.572      BM25_with_Stopped_terms
   45 Q0  CACM-1571  77    7.569      BM25_with_Stopped_terms
   45 Q0  CACM-3011  78    7.552      BM25_with_Stopped_terms
   45 Q0  CACM-2371  79    7.526      BM25_with_Stopped_terms
   45 Q0  CACM-0696  80    7.52       BM25_with_Stopped_terms
   45 Q0  CACM-2327  81    7.477      BM25_with_Stopped_terms
   45 Q0  CACM-3017  82    7.465      BM25_with_Stopped_terms
   45 Q0  CACM-2892  83    7.44       BM25_with_Stopped_terms
   45 Q0  CACM-0558  84    7.434      BM25_with_Stopped_terms
   45 Q0  CACM-2964  85    7.433      BM25_with_Stopped_terms
   45 Q0  CACM-2928  86    7.408      BM25_with_Stopped_terms
   45 Q0  CACM-3087  87    7.399      BM25_with_Stopped_terms
   45 Q0  CACM-3148  88    7.387      BM25_with_Stopped_terms
